9829.229429611334,19677.089279742515
9829.229429611334,19854.39845208139
9857.22942961132,19856.641521304744
9857.22942961132,19727.320770024216
9885.229429611305,19777.55226030592
9885.229429611305,19858.884590528098
9913.22942961129,19861.12765975155
9913.22942961129,19827.783750587627
