1411.2257587700985,15.112218797813306
1655.7693324535135,15.109852229980094
1742.2279723749775,-73.28858091146685
1655.7702440421351,65.9003503698706
1411.2257587700985,65.90271710329858
1324.7667965799583,-23.43954448576551
1411.2257587700985,116.693211785662
1655.7711556977608,116.69084488633979
1742.2304401490492,26.90478855430419
1655.7720674203908,167.48133577948752
1411.2257587700985,167.4837028444045
1324.7661520027043,77.69765289730017
1411.2257587700985,218.27419027942625
1655.7729792107777,218.27182304891448
1742.2329082875026,128.48577948644197
